"X","y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","pred","set"
128,-5.59073487882704,7.13467032470349,0.0337483316671665,2.17934581277197,-0.67444675333456,5.53258656364125,-0.85871987731877,-3.25403673187664,-0.523431008870407,-5.48600529548435,3.0697393201734,-5.24442519501978,"validation"
129,-2.8454778529364,-4.21691507796118,-1.54743414688998,1.44126886287996,1.0556091468564,-1.7759739745948,-3.80974074244608,2.19352791890044,-2.63884617466412,-1.25616738253035,1.18560204020075,-0.260207114384353,"validation"
130,-1.42223000113682,6.38464392956606,-0.509115129260455,-5.00584740728455,1.44057347191344,5.71089467433114,1.00262918824007,0.751093429742319,-3.09869980965952,1.25226968881437,9.57419743457807,-8.4974741613691,"validation"
131,7.04246623735423,1.98378981108433,0.223367396141769,-1.054644949643,-3.89129574737719,-0.16889813681558,-6.5830166194638,-7.91723710837771,-1.86772237044825,1.36919399128205,-3.73691463618595,11.4749013090208,"validation"
132,-9.96669619230708,1.34734199444371,-5.44524460882692,5.66560609754081,1.88653479859109,-1.50242252743537,0.452461112034956,0.872755271317406,1.68319155199116,-6.92829993907174,2.62376605021874,-6.641048565456,"validation"
133,0.974493397515177,-4.78864001656796,-5.58812772624064,1.90231053962655,-2.07597331145814,-1.3682680694874,-1.21570007003481,0.245044159489633,1.84035737164805,-4.07452981807797,2.36926692906456,5.31891745381239,"validation"
134,4.28140927847419,0.0660338121029242,-2.93116017625747,-3.55475748135916,-5.1143094975668,-3.2525887804945,0.346646427175965,2.96090176524681,0.89415595242204,-2.06635164159141,-4.72480298986878,8.4913516450205,"validation"
135,-2.77851461539514,0.97739904711097,6.22946471778294,-7.94106172633577,1.57640551055994,-2.65863758786018,-3.36266910079052,-2.44569103029247,-0.0669693962982827,-5.96809244275896,-2.71150645328931,-6.73808327237095,"validation"
136,0.32906933017277,2.06184830846155,-2.17465679448879,1.03548025778578,-4.96120078638437,-0.277426404178515,10.5909350437257,2.91216191298568,-7.42535964943135,2.57934634328968,-0.933523695882116,3.8207714583544,"validation"
137,-1.42336794097948,4.48307839909037,0.522349274109355,-2.32672048220331,-1.04733540591638,-5.86962980289307,-2.66740696965099,-1.70702611905198,-3.45965523752551,1.3532257110533,-2.97011424110295,-0.971068611692214,"validation"
138,1.40035367798577,2.00298201071968,-0.919319222491276,-1.13049886408867,-0.311290763597134,0.0547504825474318,0.267616900352496,3.67757491424903,0.140275405615666,2.68050539903058,4.50796266208371,-3.88026853278424,"validation"
139,1.65732113143567,0.37454546062381,1.22355829904551,-6.45606548274712,-1.85839313396144,0.136219431209023,-6.70404860947651,-1.97220432708998,-5.77384637774713,-0.919613969231091,4.95360564377812,-0.150078339197643,"validation"
140,8.73569703825593,-6.27972812250229,-1.3444539977093,0.129318706192137,0.227070866790728,5.90139974686899,-0.991349104579898,-4.1908922112269,4.39727169238819,1.60851238630715,1.75839434628777,10.5068884553742,"validation"
141,0.0559557284223794,1.76509619467488,-2.92043416222375,-2.43172382410061,0.143129185792571,-1.7817089718113,3.02186057902624,-0.646340551508962,0.467127098788004,-0.41387699344022,4.89681889103931,-3.67766064373384,"validation"
142,-6.38586989059743,-0.351144938093284,0.859569794507606,-0.480532303179285,4.80067872865898,-3.07796267805123,3.44635771455477,0.831513237779721,-0.190943699272823,-2.26445176333177,-0.88182888521185,-8.94713336491364,"validation"
143,-1.62758784800887,0.765860218495714,-0.304792115062775,1.33143599371137,-1.76109968693751,1.84032690966549,3.66297842539942,6.99522836449725,1.61104323242621,-3.39031024267257,2.68280678475991,-5.5578996928635,"validation"
144,5.51937266161614,0.803510097379378,-4.88095441604104,1.88313428652606,-5.60906746786374,-3.92113565647278,5.59300573187388,4.86345976203296,3.04964385080723,1.8946240102851,-4.02756080073021,8.12295430580889,"validation"
145,-0.312166995374108,1.01319539316527,8.20850995608142,-1.30583444895973,2.61950692779416,2.66563704266116,-6.14383128838952,0.198589958497827,1.65274218712509,1.84345248780336,-0.158485212909159,-6.75425185135594,"validation"
146,5.03042865909556,-2.0016441215419,-7.10009509120652,-5.41026463374971,0.986816758307021,-3.87602121811927,1.61847694277998,-1.96496814667512,3.05856334291475,-1.15608836976902,-2.04365065116207,7.77213206340927,"validation"
147,3.630376920758,-2.30546334495823,-0.919200910950655,0.139947636680998,2.8334512351151,1.4676112681635,-1.31549005427578,1.35906237737844,6.62988889787224,0.855408042217773,0.0106571085168737,0.61918903311446,"validation"
148,-0.184346961951164,-1.40399061257992,-3.84198237871356,-0.392936378204155,-3.49907183638457,3.91321580807075,2.55355552283209,-0.669305079019172,-3.35372945224722,-4.92376350430381,1.12216981256442,6.79890703852617,"testing"
149,3.11397688861371,-4.78122676724593,0.358361385871913,-2.19323078139234,0.23694692670068,1.06102454397884,-5.27320739544848,-1.80045750650979,0.371121145582677,-2.51425367337306,-2.00726938295897,6.1415744333408,"validation"
150,-0.821926068040765,-2.25755205926099,-5.8662406349417,-0.542140264548036,-4.12942285179032,3.30483653069516,0.442813753422358,5.28342070592422,-6.02627186128234,-1.17246649288661,1.35466046914592,9.04759526312148,"validation"
151,5.23497496145921,-3.59162951003178,-0.189697713390023,-2.6407261374605,-2.74358603702996,9.59620727021788,-0.547523465233776,0.963913749634675,0.500077666700929,-3.37886764468463,-0.188462671946751,10.120159908133,"validation"
152,-1.26700776363329,5.2556352215479,-6.80928408260372,1.58034459836015,0.348843101981824,-0.378836504703614,0.163812289381805,2.07081255844464,-2.23813167859864,1.64171987287399,0.968028067967685,0.759282575450542,"validation"
153,3.24136733650233,8.79782127681858,-1.87209598517995,6.06881460243128,-4.57049645773727,-0.814746994446709,3.8680790537435,-2.2484343969355,3.97556334774726,-0.791479339726025,-6.80707515119974,4.06232805465124,"validation"
154,6.19949464235602,0.135077113986211,-2.92558224949486,-2.97090133316707,-6.48256460715579,-4.76540584838203,4.38228760289762,-1.64421894385867,-0.804358970942859,-0.854395806244991,-2.95306849886999,9.18610728470185,"validation"
155,-0.15802789031581,-1.41476706143628,1.9432817478098,-3.33665067300802,0.479034113250087,-4.57537870308948,-0.327385003662312,-3.31720016344466,1.71545526342828,-1.7322614803232,-3.54314381392606,0.416918195836559,"testing"
156,5.1572980557184,-1.49437969865498,2.16496720435765,3.32323960711806,-1.9272762721841,-3.75977967291367,1.69062644206169,2.92040010172427,1.67845495352105,4.16596444755005,-9.11331652496045,6.05579476094278,"validation"
157,6.88167646406386,-3.37379713255562,3.05183332983602,1.24263944177276,-3.24877106049203,-6.43625632221328,-1.03998980900481,-2.48224502752054,1.28812771875763,5.61765129923357,-1.20077979738823,4.01652752050717,"validation"
158,-6.4591911064614,5.42750993422156,1.33956339259078,-0.0116345148254754,4.25236789689313,-3.05293359349997,-1.80461928607029,-1.43314478748622,-0.00241042036629934,-1.05574508890997,-1.13029129405148,-9.88060762526209,"validation"
159,-1.57198629877856,3.06155732101267,-5.12281230583245,4.0753754494342,-1.33026477691102,2.14616927706795,2.66017866194572,4.32613798111812,-0.119901657174811,2.3868883207747,-4.10668167097218,6.48450854523307,"validation"
160,-1.81779158674338,1.14317034371932,8.38736052842641,1.04831431231377,1.5102651231691,-0.706930819794212,-0.11226018666584,4.30368644336733,6.23425656915388,0.602113162169068,-2.00110600944461,-10.6184473442695,"validation"
161,-3.41833810021537,-1.80255756946317,4.38075405866773,4.34202060999416,-0.600461544511333,0.739826516129915,1.96083915073268,1.00677700874349,-0.127742552761366,-0.40253642493782,1.9271941817705,-5.63172109351231,"validation"
162,-7.64122078258043,6.36846422819912,-0.0714827034539832,8.27970404168731,0.673284214780425,-2.35392992334641,2.02691512440508,-0.38273922046916,-1.90178516057433,-1.68186580971205,2.02206580084168,-11.5489189600703,"validation"
163,3.23936187998314,0.338354173065727,-5.75663706307537,-1.66525461070679,-1.24762801948759,6.89217413663613,3.23804507527206,-8.02098656571234,-2.99726165265091,0.168925504907262,0.243664379281971,13.8802420236848,"validation"
164,8.91672067947376,-2.24264167404699,-3.49646375955868,2.9433161988369,-5.40667409726759,-2.55815501911456,-3.94300534559348,-0.22900517146637,-0.424223669561257,5.41150203137046,-5.0982450587046,16.173429366962,"validation"
165,-3.68665510693959,-2.61961398145834,-3.02927153387408,4.11012724022799,3.28176594893816,-0.92179580308232,4.47945499037374,-2.189187090784,0.42703609991407,-1.16708805763397,-0.204562730932852,-0.905032718952165,"validation"
166,4.36874686704407,2.65722365142632,0.538606592880159,3.99813129981455,-6.40742888657668,-1.14003353242344,-3.88515286489053,-1.69584321319041,-0.841458940928951,2.47103125362445,5.32583406137431,1.09552231545453,"validation"
167,-3.87773518542342,-0.975787445003203,-0.17267435958364,-2.58405756473116,1.83236916888835,0.990261330540842,-0.647425209833657,-0.452324496373827,-3.64616846614988,-2.22292574557652,-1.39911726138468,0.383251596149642,"validation"
168,7.46345682475995,-0.144154761066182,-2.463671487428,0.00547255723280622,-2.48697024105758,-3.58950377625261,1.09845101896066,-1.58943684521516,-1.74503845559979,8.12635518513176,-1.89167190124606,9.2033389072159,"validation"
169,0.962973495683447,-3.11026229488947,-1.35090479766767,2.12104782475845,-0.118953964951999,1.55831849772983,-2.20097295258247,1.5086823369454,-0.0826874628465332,1.91928290506927,7.85408619391403,-1.88734445631661,"validation"
170,0.179990799364608,-2.15840231158979,-1.97725655164676,-0.870383124805185,-0.799060815895206,0.0185275426669793,3.30047257715748,1.78567505962577,4.79155802366046,-5.91317902371502,1.06967697140509,-1.00288363994488,"validation"
171,-1.69636779693057,-2.21877936504856,6.19908259105067,-2.67796995383132,-2.12710858076787,-3.49774365323679,2.51479463196543,-1.72282110735881,0.023171876586166,-5.50215815069589,1.29067536624077,-7.192484289574,"validation"
172,-1.91369540297958,2.45856027248606,-1.82893664359356,-1.91630952543353,3.80875093438239,-0.960863639201243,-0.431849220407579,-1.04889493436994,-1.27075371094437,1.95252190150595,-4.8366358912409,1.55515871296344,"validation"
173,-6.13097745656376,1.07327424335264,1.44814897690794,-1.02651017329665,0.527447274274658,4.602183144802,-1.09907479659586,4.60131940292664,-4.38342399702592,-1.87304858488194,1.59816627417784,-3.90090491559394,"validation"
174,-6.80582131387033,-4.49205705843426,-1.09365438236099,3.63271121482748,-0.854577205889356,-0.852803312386521,-1.7043628265639,1.03410192291172,-8.93725020200358,-1.07657635705355,-4.5597692801553,6.25932827135276,"validation"
175,5.06721073551186,6.45062255315801,4.634356387874,6.19462284678956,-8.31846581224731,-3.27946593022891,-0.051958211041958,-1.83093571797095,-0.924407956659834,3.58050883375835,2.50599222565371,-2.95591446921472,"testing"
176,4.80659594884019,4.94649736277405,-1.82511431892775,0.373474252391416,-3.66138099885869,1.83183729109891,2.1775039313264,1.29518304896894,-0.566913453097679,2.09347400393043,-0.245872410073802,3.49361204496465,"validation"
177,0.953396453874656,-0.346371767473535,-0.102139482407196,0.961555100507261,-3.04887899968509,1.18513620193125,6.15883512188489,0.415573560017454,-2.0528896351927,0.549351759980294,2.6961288893137,0.53468690140727,"validation"
178,-4.46024060451198,-2.26714966983496,0.148491938491849,2.74466594573349,2.11498175063118,-2.20823831588153,-3.02550192184599,-0.409384783489871,-1.2503406583561,1.50029547253317,1.10521762891926,-2.27485476547012,"validation"
179,2.74247673681616,4.69973913167137,-3.5185074138597,-2.95338823932379,-1.4832757968494,2.77301653952382,0.949281593326025,2.12091276633909,4.6384084584482,-1.95944858684665,4.05595502097962,-1.29712049501533,"validation"
180,-2.71448531932282,0.685139443514789,7.55246508819447,-2.91273823510038,-0.955229983113314,-6.29006605787904,-3.23748639822933,-2.55371144479685,-1.28593125160659,-5.44397370623729,-0.648191428745869,-10.1415010922027,"validation"
181,-3.47830912765687,4.02682686713229,5.09505653065547,7.71740663403012,-6.71584362628243,-0.862297655728184,1.36487131775157,0.560290685033896,-3.3767998760119,-0.348038801832249,5.44187555691359,-8.38836957968214,"validation"
182,-11.2264448901051,2.73546228257312,5.31913139889385,3.17646459461186,-0.160085641182456,0.816852457494385,1.40860470073275,2.81147612042397,-0.500856689786919,-9.45914681653299,-4.37334002036779,-10.0231727460403,"validation"
183,-3.33478391666108,1.97444723400376,2.11958860598178,-2.29655321345185,2.21372198148065,-2.27463497577359,3.26194508372651,-3.3634200958334,0.658563261244686,-4.95920403322299,0.345080735188197,-8.48164264031553,"validation"
184,-2.57165090808626,-0.993510394824231,0.0556408662197986,2.53386096820478,0.277416636947398,-1.52737347010808,-6.0989893180309,-4.09075188077763,-4.949082422767,1.81799490690444,3.68411367853217,-0.442465702932645,"validation"
185,-4.95403587162243,2.58733399062952,-4.61688544393543,0.110259620993544,0.278822892775278,1.78390617440987,1.28446436352088,2.07760141859048,-1.49887900672477,-4.04241883803457,-0.362211250529143,0.172053162587973,"validation"
186,-4.25226018331104,-2.95298744232469,-5.72194981041842,-1.80315083890977,2.63906886447473,-1.96338930343748,4.42141265212859,-3.56926789353287,-2.54890101738375,-3.92772644060815,2.30911574821691,0.429116942977957,"validation"
187,-3.95428978942838,-0.24971355190465,1.25486589340154,-5.43577734690058,4.76739179994857,-2.02494164192595,2.84808169412985,-1.1128414668896,-1.16544364204574,-1.39234316238692,0.330191913169019,-6.92781902656705,"validation"
188,0.687706132151648,-5.41751977328048,-1.87544468016452,-1.93406151290572,5.54629239930908,-0.64038510383832,1.97775880630944,-3.07237437401003,-0.442794648561602,2.09192833760862,-3.21238634829659,4.49139564011802,"validation"
189,1.15867913877932,-0.394733701433435,4.46821857866173,0.437984620865393,-2.86099637974324,-0.995397576723725,-3.38503036717167,3.92153460581368,0.181186582030694,1.30547006455867,-0.532164442355368,-1.53947813999483,"validation"
190,-4.40694225623918,-2.74656577797404,9.25954400898401,4.82492460687698,-1.48390316670397,-0.630054255651307,0.894501352415278,0.65296721675942,-0.312548775406715,-2.47276795193846,-3.78702522759327,-5.53930358451253,"validation"
191,1.32497293956864,-1.62573974256975,-2.07878289282756,1.34955150332986,-0.163309687551112,-0.396948583105972,0.514973936784129,-3.29994970972954,1.35406258524106,-3.07411527316075,-7.32260906020917,8.49935028684052,"validation"
192,2.40918583017249,-0.120194496706902,-0.571576982465224,-1.50322170039742,-1.52428976470597,1.75846650838619,-3.55787328771901,-4.73983006422757,1.83571225580599,-2.47324355805444,3.78804262753385,2.16375525847811,"validation"
193,4.65499767484435,-2.05682986901076,0.841127851321529,-0.805796917341294,-3.42130724751256,-1.40350539499435,-4.00091264290341,-1.64205925851009,-3.02375579362955,3.72232748001896,2.63885530943193,4.84718111250881,"validation"
194,1.97624874674204,1.57999558486977,2.81744570479898,0.339119725331065,-3.90066673350367,2.10412141825972,-1.44374673543677,-1.50810598270095,-4.67367500118292,3.23720831837772,1.26667264748209,3.12100291006227,"validation"
195,2.32511397188236,-9.8709378968282,3.07086567015516,-0.136988535532775,3.66572488836661,4.931129887699,-2.084209220003,-0.5459068855038,1.70167040460378,1.27560224594504,-3.1110494003771,7.04591595373277,"validation"
196,-2.6150052488903,-5.24133602971517,-1.85772260355479,0.468535603055924,4.70641421509653,2.79703292308704,3.76377053295484,-6.27446429326605,3.12885898953784,-5.49515742463475,-3.74231174578097,4.26696833481724,"testing"
197,-4.36784262790376,0.423999353326598,0.46667886991156,5.85889086266312,2.87879607852926,-2.20669260538468,5.17605103422515,1.5707299959521,-0.974143517095168,2.4758859052677,-0.212480257607484,-6.99571013117388,"validation"
198,3.205099749597,-0.0446597918926701,1.04762571612964,2.08353912111007,-2.82694310653292,0.108914236463252,-3.01343616601778,-0.739686745310433,3.00502767349756,-0.261047082916068,0.553902669837044,1.99218737464562,"validation"
